

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 0.0825     27.0062    1.5085   25.4977  -24.7972   64.3409  -67.6996   28.8564  -58.1281   -9.3105  -11.0713   79.2104
 0.0850     27.3358    1.5229   25.8129  -25.0150   64.6476  -67.5982   28.7636  -58.2514   -9.2129  -10.9463   79.2085
 0.0875     27.6655    1.5369   26.1287  -25.2350   64.9585  -67.4970   28.6671  -58.3757   -9.1139  -10.8213   79.2046
 0.0900     27.9956    1.5505   26.4451  -25.4572   65.2738  -67.3959   28.5672  -58.5009   -9.0134  -10.6966   79.1988
 0.0925     28.3258    1.5637   26.7620  -25.6812   65.5934  -67.2950   28.4637  -58.6271   -8.9115  -10.5719   79.1914
 0.0950     28.6561    1.5766   27.0796  -25.9068   65.9174  -67.1946   28.3568  -58.7542   -8.8080  -10.4474   79.1824
 0.0975     28.9867    1.5890   27.3977  -26.1339   66.2458  -67.0946   28.2465  -58.8824   -8.7029  -10.3231   79.1721
 0.1000     29.3173    1.6010   27.7162  -26.3623   66.5786  -66.9951   28.1327  -59.0114   -8.5963  -10.1989   79.1605
 0.1025     29.6480    1.6127   28.0353  -26.5918   66.9159  -66.8963   28.0157  -59.1415   -8.4880  -10.0749   79.1479
 0.1050     29.9787    1.6240   28.3547  -26.8222   67.2576  -66.7981   27.8953  -59.2724   -8.3781   -9.9511   79.1342
 0.1075     30.3093    1.6348   28.6745  -27.0533   67.6037  -66.7007   27.7716  -59.4043   -8.2666   -9.8275   79.1195
 0.1100     30.6399    1.6453   28.9946  -27.2850   67.9542  -66.6042   27.6446  -59.5371   -8.1533   -9.7040   79.1041
 0.1125     30.9703    1.6553   29.3150  -27.5170   68.3091  -66.5085   27.5144  -59.6708   -8.0384   -9.5808   79.0879
 0.1150     31.3005    1.6649   29.6356  -27.7493   68.6684  -66.4137   27.3809  -59.8053   -7.9217   -9.4578   79.0710
 0.1175     31.6305    1.6742   29.9563  -27.9816   69.0321  -66.3200   27.2442  -59.9407   -7.8032   -9.3350   79.0536
 0.1200     31.9601    1.6830   30.2771  -28.2138   69.4000  -66.2273   27.1044  -60.0769   -7.6829   -9.2124   79.0355
 0.1225     32.2892    1.6913   30.5979  -28.4457   69.7723  -66.1358   26.9614  -60.2139   -7.5608   -9.0901   79.0170
 0.1250     32.6179    1.6993   30.9186  -28.6772   70.1488  -66.0454   26.8152  -60.3516   -7.4368   -8.9681   78.9979
 0.1275     32.9460    1.7068   31.2392  -28.9082   70.5295  -65.9563   26.6660  -60.4901   -7.3109   -8.8464   78.9784
 0.1300     33.2735    1.7139   31.5596  -29.1384   70.9144  -65.8684   26.5136  -60.6293   -7.1831   -8.7249   78.9585
 0.1325     33.6001    1.7205   31.8796  -29.3677   71.3033  -65.7818   26.3581  -60.7690   -7.0534   -8.6038   78.9382
 0.1350     33.9260    1.7267   32.1993  -29.5960   71.6963  -65.6966   26.1996  -60.9094   -6.9217   -8.4831   78.9176
 0.1375     34.2509    1.7324   32.5185  -29.8231   72.0933  -65.6129   26.0381  -61.0504   -6.7881   -8.3627   78.8965
 0.1400     34.5747    1.7376   32.8371  -30.0489   72.4942  -65.5306   25.8735  -61.1918   -6.6524   -8.2427   78.8751
 0.1425     34.8974    1.7424   33.1550  -30.2732   72.8989  -65.4499   25.7060  -61.3337   -6.5146   -8.1231   78.8533
 0.1450     35.2188    1.7467   33.4721  -30.4958   73.3073  -65.3707   25.5355  -61.4761   -6.3748   -8.0040   78.8312
 0.1475     35.5388    1.7505   33.7883  -30.7167   73.7195  -65.2932   25.3620  -61.6187   -6.2330   -7.8853   78.8087
 0.1500     35.8573    1.7538   34.1036  -30.9357   74.1352  -65.2174   25.1857  -61.7617   -6.0890   -7.7672   78.7857
 0.1525     36.1742    1.7566   34.4177  -31.1525   74.5544  -65.1433   25.0065  -61.9050   -5.9428   -7.6495   78.7624
 0.1550     36.4894    1.7589   34.7305  -31.3672   74.9771  -65.0710   24.8245  -62.0484   -5.7945   -7.5325   78.7387
 0.1575     36.8026    1.7606   35.0420  -31.5795   75.4030  -65.0006   24.6397  -62.1920   -5.6440   -7.4160   78.7145
 0.1600     37.1139    1.7619   35.3520  -31.7892   75.8321  -64.9322   24.4521  -62.3356   -5.4914   -7.3002   78.6899
 0.1625     37.4229    1.7626   35.6604  -31.9963   76.2643  -64.8657   24.2618  -62.4792   -5.3365   -7.1850   78.6647
 0.1650     37.7297    1.7627   35.9670  -32.2006   76.6995  -64.8013   24.0688  -62.6228   -5.1793   -7.0705   78.6390
 0.1675     38.0340    1.7623   36.2717  -32.4019   77.1375  -64.7390   23.8732  -62.7663   -5.0199   -6.9568   78.6128
 0.1700     38.3357    1.7614   36.5743  -32.6000   77.5782  -64.6789   23.6750  -62.9095   -4.8582   -6.8439   78.5859
 0.1725     38.6346    1.7599   36.8748  -32.7949   78.0216  -64.6211   23.4743  -63.0525   -4.6943   -6.7318   78.5584
 0.1750     38.9306    1.7578   37.1729  -32.9864   78.4674  -64.5657   23.2711  -63.1952   -4.5280   -6.6206   78.5302
 0.1775     39.2235    1.7551   37.4684  -33.1743   78.9155  -64.5126   23.0656  -63.3374   -4.3594   -6.5103   78.5014
 0.1800     39.5131    1.7518   37.7614  -33.3585   79.3659  -64.4621   22.8576  -63.4792   -4.1885   -6.4010   78.4717
 0.1825     39.7993    1.7479   38.0514  -33.5387   79.8182  -64.4142   22.6474  -63.6205   -4.0153   -6.2928   78.4412
 0.1850     40.0819    1.7434   38.3385  -33.7150   80.2725  -64.3690   22.4350  -63.7611   -3.8397   -6.1856   78.4099
 0.1875     40.3606    1.7382   38.6224  -33.8870   80.7286  -64.3266   22.2204  -63.9010   -3.6617   -6.0795   78.3777
 0.1900     40.6354    1.7325   38.9029  -34.0547   81.1863  -64.2870   22.0037  -64.0402   -3.4814   -5.9747   78.3445
 0.1925     40.9060    1.7261   39.1799  -34.2179   81.6454  -64.2504   21.7850  -64.1786   -3.2987   -5.8711   78.3104
 0.1950     41.1723    1.7190   39.4532  -34.3764   82.1058  -64.2170   21.5644  -64.3160   -3.1136   -5.7688   78.2751
 0.1975     41.4339    1.7113   39.7226  -34.5302   82.5674  -64.1867   21.3419  -64.4525   -2.9261   -5.6678   78.2388
 0.2000     41.6908    1.7029   39.9879  -34.6790   83.0300  -64.1597   21.1176  -64.5879   -2.7363   -5.5683   78.2014


 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 0.0000    273.2644  -53.6679  326.9324  100.2889  226.5382  366.1889  -35.1523  -71.1493
 0.0025    272.7301  -54.2866  327.0167  100.7729  226.1394  366.2874  -35.1664  -71.1822
 0.0050    272.2346  -55.0104  327.2450  101.1791  225.9624  366.5256  -35.1764  -71.2107
 0.0075    271.8000  -55.6698  327.4698  101.5932  225.7740  366.7574  -35.1839  -71.2339
 0.0100    271.4243  -56.2637  327.6880  102.0176  225.5687  366.9801  -35.1895  -71.2530
 0.0125    271.1060  -56.7956  327.9017  102.4515  225.3493  367.1960  -35.1933  -71.2680
 0.0150    270.8438  -57.2692  328.1130  102.8945  225.1184  367.4071  -35.1952  -71.2790
 0.0175    270.6359  -57.6879  328.3238  103.3460  224.8787  367.6154  -35.1952  -71.2859
 0.0200    270.4809  -58.0548  328.5357  103.8053  224.6320  367.8225  -35.1933  -71.2889
 0.0225    270.3769  -58.3729  328.7498  104.2723  224.3800  368.0295  -35.1895  -71.2880
 0.0250    270.3224  -58.6450  328.9674  104.7464  224.1242  368.2377  -35.1840  -71.2834
 0.0275    270.3155  -58.8736  329.1892  105.2274  223.8657  368.4480  -35.1767  -71.2750
 0.0300    270.3547  -59.0612  329.4159  105.7150  223.6056  368.6611  -35.1676  -71.2630
 0.0325    270.4383  -59.2100  329.6482  106.2090  223.3447  368.8776  -35.1568  -71.2475
 0.0350    270.5645  -59.3221  329.8866  106.7092  223.0836  369.0982  -35.1444  -71.2286
 0.0375    270.7319  -59.3995  330.1313  107.2155  222.8229  369.3232  -35.1303  -71.2063
 0.0400    270.9388  -59.4440  330.3828  107.7276  222.5630  369.5530  -35.1146  -71.1809
 0.0425    271.1837  -59.4575  330.6412  108.2454  222.3042  369.7878  -35.0974  -71.1523
 0.0450    271.4651  -59.4415  330.9066  108.7688  222.0470  370.0279  -35.0787  -71.1206
 0.0475    271.7815  -59.3976  331.1792  109.2976  221.7914  370.2734  -35.0586  -71.0861
 0.0500    272.1317  -59.3273  331.4589  109.8319  221.5376  370.5244  -35.0370  -71.0486
 0.0525    272.5141  -59.2318  331.7459  110.3715  221.2857  370.7809  -35.0141  -71.0084
 0.0550    272.9275  -59.1125  332.0400  110.9163  221.0357  371.0430  -34.9898  -70.9655
 0.0575    273.3707  -58.9706  332.3413  111.4663  220.7876  371.3106  -34.9642  -70.9199
 0.0600    273.8424  -58.8071  332.6495  112.0214  220.5415  371.5837  -34.9374  -70.8719
 0.0625    274.3413  -58.6233  332.9646  112.5816  220.2971  371.8623  -34.9093  -70.8213
 0.0650    274.8665  -58.4200  333.2865  113.1467  220.0545  372.1461  -34.8800  -70.7684
 0.0675    275.4167  -58.1982  333.6149  113.7168  219.8136  372.4352  -34.8496  -70.7132
 0.0700    275.9908  -57.9589  333.9497  114.2918  219.5741  372.7293  -34.8180  -70.6557
 0.0725    276.5880  -57.7028  334.2908  114.8716  219.3360  373.0284  -34.7853  -70.5960
 0.0750    277.2071  -57.4308  334.6379  115.4563  219.0991  373.3322  -34.7516  -70.5341
 0.0775    277.8473  -57.1436  334.9908  116.0458  218.8631  373.6406  -34.7168  -70.4702
 0.0800    278.5075  -56.8419  335.3494  116.6401  218.6281  373.9535  -34.6810  -70.4043
 0.0825    279.1869  -56.5264  335.7133  117.2391  218.3937  374.2705  -34.6442  -70.3364
 0.0850    279.8846  -56.1977  336.0824  117.8428  218.1597  374.5916  -34.6064  -70.2666
 0.0875    280.5999  -55.8565  336.4564  118.4512  217.9260  374.9166  -34.5677  -70.1950
 0.0900    281.3318  -55.5033  336.8350  119.0643  217.6923  375.2451  -34.5281  -70.1215
 0.0925    282.0796  -55.1385  337.2182  119.6819  217.4584  375.5771  -34.4875  -70.0463
 0.0950    282.8426  -54.7629  337.6055  120.3041  217.2242  375.9123  -34.4462  -69.9693
 0.0975    283.6201  -54.3767  337.9968  120.9309  216.9894  376.2504  -34.4039  -69.8907
 0.1000    284.4112  -53.9806  338.3918  121.5622  216.7538  376.5914  -34.3608  -69.8105
 0.1025    285.2154  -53.5749  338.7903  122.1980  216.5172  376.9349  -34.3170  -69.7287
 0.1050    286.0320  -53.1600  339.1920  122.8381  216.2794  377.2807  -34.2723  -69.6453
 0.1075    286.8604  -52.7364  339.5968  123.4827  216.0402  377.6287  -34.2269  -69.5605
 0.1100    287.6998  -52.3044  340.0042  124.1316  215.7994  377.9786  -34.1807  -69.4741
 0.1125    288.5498  -51.8644  340.4142  124.7848  215.5568  378.3301  -34.1338  -69.3864
 0.1150    289.4097  -51.4167  340.8264  125.4423  215.3122  378.6831  -34.0862  -69.2972
 0.1175    290.2790  -50.9616  341.2406  126.1039  215.0655  379.0373  -34.0379  -69.2067
 0.1200    291.1570  -50.4995  341.6566  126.7696  214.8164  379.3926  -33.9889  -69.1149
 0.1225    292.0433  -50.0307  342.0741  127.4394  214.5648  379.7487  -33.9393  -69.0218
 0.1250    292.9374  -49.5555  342.4929  128.1131  214.3105  380.1053  -33.8891  -68.9275
 0.1275    293.8386  -49.0741  342.9127  128.7907  214.0534  380.4623  -33.8382  -68.8320
 0.1300    294.7465  -48.5869  343.3333  129.4721  213.7933  380.8195  -33.7867  -68.7352
 0.1325    295.6606  -48.0940  343.7546  130.1572  213.5301  381.1765  -33.7346  -68.6374
 0.1350    296.5803  -47.5958  344.1761  130.8458  213.2637  381.5333  -33.6820  -68.5384
 0.1375    297.5052  -47.0925  344.5977  131.5380  212.9938  381.8896  -33.6288  -68.4383
 0.1400    298.4349  -46.5843  345.0192  132.2335  212.7205  382.2452  -33.5750  -68.3372
 0.1425    299.3688  -46.0716  345.4403  132.9322  212.4435  382.5998  -33.5208  -68.2351
 0.1450    300.3064  -45.5544  345.8608  133.6340  212.1629  382.9533  -33.4661  -68.1321
 0.1475    301.2473  -45.0332  346.2805  134.3387  211.8784  383.3054  -33.4108  -68.0281
 0.1500    302.1910  -44.5080  346.6990  135.0461  211.5901  383.6559  -33.3551  -67.9231
 0.1525    303.1370  -43.9791  347.1162  135.7562  211.2979  384.0047  -33.2990  -67.8174
 0.1550    304.0849  -43.4469  347.5318  136.4687  211.0017  384.3513  -33.2424  -67.7107
 0.1575    305.0342  -42.9113  347.9456  137.1833  210.7015  384.6958  -33.1855  -67.6033
 0.1600    305.9844  -42.3729  348.3573  137.9000  210.3972  385.0378  -33.1281  -67.4951
 0.1625    306.9351  -41.8316  348.7667  138.6184  210.0888  385.3771  -33.0704  -67.3862
 0.1650    307.8857  -41.2878  349.1736  139.3384  209.7764  385.7134  -33.0123  -67.2766
 0.1675    308.8358  -40.7418  349.5776  140.0596  209.4599  386.0466  -32.9538  -67.1664
 0.1700    309.7849  -40.1937  349.9786  140.7818  209.1393  386.3765  -32.8951  -67.0555
 0.1725    310.7324  -39.6438  350.3762  141.5047  208.8147  386.7027  -32.8360  -66.9440
 0.1750    311.6779  -39.0924  350.7703  142.2280  208.4860  387.0251  -32.7767  -66.8320
 0.1775    312.6209  -38.5396  351.1605  142.9514  208.1535  387.3433  -32.7171  -66.7196
 0.1800    313.5608  -37.9858  351.5466  143.6745  207.8171  387.6573  -32.6573  -66.6066
 0.1825    314.4970  -37.4312  351.9282  144.3971  207.4768  387.9666  -32.5973  -66.4933
 0.1850    315.4291  -36.8761  352.3052  145.1186  207.1329  388.2711  -32.5371  -66.3796
 0.1875    316.3565  -36.3207  352.6772  145.8387  206.7855  388.5705  -32.4768  -66.2655
 0.1900    317.2785  -35.7654  353.0440  146.5571  206.4345  388.8645  -32.4163  -66.1512
 0.1925    318.1947  -35.2105  353.4051  147.2731  206.0802  389.1528  -32.3557  -66.0367
 0.1950    319.1043  -34.6561  353.7604  147.9865  205.7228  389.4352  -32.2950  -65.9219
 0.1975    320.0068  -34.1027  354.1095  148.6967  205.3623  389.7114  -32.2342  -65.8071
 0.2000    320.9016  -33.5505  354.4521  149.4032  204.9990  389.9810  -32.1734  -65.6921


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 0.0000    -46.9718    0.9352  -47.9070   46.5028  -94.4098 -179.1348   59.7794   71.4484
 0.0025    -44.2711    1.0884  -45.3595   46.4506  -91.8102 -178.9711   60.2105   73.4011
 0.0050    -41.8423    1.2327  -43.0750   46.4290  -89.5040 -178.9274   60.6113   75.2412
 0.0075    -39.5068    1.3700  -40.8768   46.4833  -87.3601 -178.8981   61.0266   76.9947
 0.0100    -37.2569    1.5008  -38.7576   46.6049  -85.3626 -178.8797   61.4569   78.6652
 0.0125    -35.0898    1.6253  -36.7151   46.7849  -83.5000 -178.8717   61.9011   80.2555
 0.0150    -33.0031    1.7438  -34.7469   47.0152  -81.7621 -178.8737   62.3586   81.7683
 0.0175    -30.9940    1.8566  -32.8506   47.2894  -80.1400 -178.8853   62.8285   83.2062
 0.0200    -29.0600    1.9639  -31.0239   47.6016  -78.6255 -178.9061   63.3104   84.5718
 0.0225    -27.1982    2.0661  -29.2644   47.9470  -77.2114 -178.9359   63.8037   85.8679
 0.0250    -25.4061    2.1633  -27.5694   48.3216  -75.8910 -178.9742   64.3080   87.0968
 0.0275    -23.6809    2.2557  -25.9366   48.7217  -74.6583 -179.0208   64.8230   88.2611
 0.0300    -22.0200    2.3436  -24.3636   49.1442  -73.5078 -179.0753   65.3485   89.3632
 0.0325    -20.4209    2.4271  -22.8479   49.5865  -72.4344 -179.1373   65.8841   90.4053
 0.0350    -18.8810    2.5063  -21.3873   50.0462  -71.4336 -179.2067   66.4297   91.3897
 0.0375    -17.3980    2.5816  -19.9796   50.5215  -70.5010 -179.2831   66.9851   92.3184
 0.0400    -15.9694    2.6530  -18.6224   51.0104  -69.6328 -179.3662   67.5502   93.1936
 0.0425    -14.5931    2.7207  -17.3137   51.5116  -68.8253 -179.4556   68.1248   94.0171
 0.0450    -13.2667    2.7848  -16.0515   52.0237  -68.0752 -179.5512   68.7089   94.7908
 0.0475    -11.9883    2.8454  -14.8337   52.5455  -67.3792 -179.6527   69.3024   95.5166
 0.0500    -10.7557    2.9028  -13.6585   53.0760  -66.7345 -179.7597   69.9052   96.1960
 0.0525     -9.5670    2.9570  -12.5239   53.6144  -66.1383 -179.8721   70.5173   96.8308
 0.0550     -8.4203    3.0081  -11.4283   54.1599  -65.5882 -179.9895   71.1387   97.4225
 0.0575     -7.3138    3.0562  -10.3700   54.7117  -65.0817 -180.1117   71.7692   97.9725
 0.0600     -6.2457    3.1015   -9.3471   55.2695  -64.6166 -180.2385   72.4091   98.4823
 0.0625     -5.2143    3.1440   -8.3583   55.8325  -64.1908 -180.3697   73.0581   98.9533
 0.0650     -4.2181    3.1839   -7.4020   56.4004  -63.8024 -180.5050   73.7163   99.3866
 0.0675     -3.2555    3.2212   -6.4767   56.9728  -63.4495 -180.6441   74.3838   99.7836
 0.0700     -2.3250    3.2560   -5.5810   57.5494  -63.1304 -180.7869   75.0605  100.1454
 0.0725     -1.4252    3.2883   -4.7136   58.1299  -62.8434 -180.9332   75.7465  100.4731
 0.0750     -0.5547    3.3184   -3.8731   58.7139  -62.5871 -181.0828   76.4418  100.7678
 0.0775      0.2877    3.3462   -3.0585   59.3013  -62.3598 -181.2353   77.1464  101.0305
 0.0800      1.1035    3.3718   -2.2684   59.8920  -62.1603 -181.3908   77.8603  101.2622
 0.0825      1.8937    3.3953   -1.5017   60.4856  -61.9873 -181.5488   78.5835  101.4637
 0.0850      2.6594    3.4167   -0.7573   61.0822  -61.8395 -181.7094   79.3162  101.6359
 0.0875      3.4020    3.4362   -0.0342   61.6815  -61.7157 -181.8722   80.0582  101.7798
 0.0900      4.1223    3.4536    0.6686   62.2835  -61.6149 -182.0372   80.8098  101.8960
 0.0925      4.8214    3.4692    1.3521   62.8881  -61.5359 -182.2040   81.5708  101.9853
 0.0950      5.5002    3.4829    2.0173   63.4951  -61.4778 -182.3726   82.3414  102.0485
 0.0975      6.1598    3.4949    2.6649   64.1046  -61.4397 -182.5429   83.1215  102.0863
 0.1000      6.8009    3.5051    3.2959   64.7164  -61.4205 -182.7145   83.9112  102.0992
 0.1025      7.4246    3.5136    3.9110   65.3305  -61.4195 -182.8874   84.7106  102.0878
 0.1050      8.0314    3.5204    4.5110   65.9468  -61.4358 -183.0615   85.5196  102.0529
 0.1075      8.6224    3.5256    5.0968   66.5654  -61.4686 -183.2365   86.3383  101.9950
 0.1100      9.1981    3.5292    5.6689   67.1861  -61.5172 -183.4123   87.1667  101.9145
 0.1125      9.7593    3.5313    6.2280   67.8089  -61.5808 -183.5888   88.0049  101.8119
 0.1150     10.3068    3.5318    6.7749   68.4337  -61.6588 -183.7657   88.8528  101.6879
 0.1175     10.8410    3.5309    7.3101   69.0606  -61.7505 -183.9431   89.7105  101.5427
 0.1200     11.3627    3.5285    7.8342   69.6894  -61.8552 -184.1207   90.5781  101.3769
 0.1225     11.8725    3.5246    8.3478   70.3201  -61.9723 -184.2984   91.4554  101.1908
 0.1250     12.3708    3.5194    8.8514   70.9527  -62.1013 -184.4761   92.3426  100.9849
 0.1275     12.8583    3.5128    9.3456   71.5871  -62.2415 -184.6536   93.2397  100.7595
 0.1300     13.3355    3.5048    9.8307   72.2231  -62.3925 -184.8308   94.1466  100.5149
 0.1325     13.8028    3.4955   10.3072   72.8609  -62.5536 -185.0075   95.0633  100.2515
 0.1350     14.2606    3.4849   10.7757   73.5001  -62.7244 -185.1837   95.9899   99.9695
 0.1375     14.7095    3.4730   11.2365   74.1409  -62.9044 -185.3592   96.9263   99.6694
 0.1400     15.1497    3.4598   11.6899   74.7829  -63.0930 -185.5338   97.8725   99.3512
 0.1425     15.5818    3.4454   12.1364   75.4263  -63.2899 -185.7075   98.8285   99.0154
 0.1450     16.0060    3.4297   12.5763   76.0708  -63.4945 -185.8801   99.7942   98.6621
 0.1475     16.4226    3.4128   13.0098   76.7163  -63.7064 -186.0514  100.7697   98.2915
 0.1500     16.8321    3.3947   13.4374   77.3626  -63.9252 -186.2215  101.7549   97.9040
 0.1525     17.2346    3.3754   13.8592   78.0096  -64.1504 -186.3900  102.7497   97.4996
 0.1550     17.6305    3.3549   14.2756   78.6572  -64.3815 -186.5569  103.7540   97.0785
 0.1575     18.0200    3.3333   14.6868   79.3051  -64.6183 -186.7221  104.7679   96.6410
 0.1600     18.4034    3.3105   15.0929   79.9531  -64.8602 -186.8854  105.7912   96.1871
 0.1625     18.7807    3.2865   15.4942   80.6011  -65.1069 -187.0467  106.8238   95.7171
 0.1650     19.1523    3.2614   15.8909   81.2488  -65.3579 -187.2058  107.8657   95.2310
 0.1675     19.5182    3.2352   16.2830   81.8959  -65.6129 -187.3626  108.9167   94.7289
 0.1700     19.8787    3.2079   16.6708   82.5423  -65.8715 -187.5170  109.9767   94.2111
 0.1725     20.2338    3.1795   17.0544   83.1875  -66.1332 -187.6688  111.0456   93.6775
 0.1750     20.5837    3.1499   17.4338   83.8314  -66.3976 -187.8178  112.1233   93.1284
 0.1775     20.9285    3.1193   17.8092   84.4736  -66.6645 -187.9640  113.2096   92.5636
 0.1800     21.2681    3.0876   18.1805   85.1138  -66.9333 -188.1071  114.3043   91.9834
 0.1825     21.6028    3.0548   18.5479   85.7516  -67.2037 -188.2471  115.4072   91.3878
 0.1850     21.9324    3.0210   18.9114   86.3866  -67.4752 -188.3836  116.5183   90.7768
 0.1875     22.2571    2.9861   19.2710   87.0185  -67.7476 -188.5166  117.6372   90.1504
 0.1900     22.5767    2.9502   19.6266   87.6469  -68.0203 -188.6459  118.7637   89.5088
 0.1925     22.8914    2.9132   19.9782   88.2712  -68.2930 -188.7714  119.8976   88.8520
 0.1950     23.2010    2.8751   20.3259   88.8912  -68.5653 -188.8927  121.0386   88.1799
 0.1975     23.5055    2.8361   20.6695   89.5062  -68.8367 -189.0098  122.1865   87.4927
 0.2000     23.8049    2.7960   21.0089   90.1158  -69.1069 -189.1224  123.3410   86.7902


 DIST  Cl:   FLUX      FEKM      FIKM     JNKCC      JKCC      JCLB    GIKS+GJK
 0.0000    181.6981  -18.8689  200.5671  200.5778   52.8851    0.0973  147.5846
 0.0025    183.9012  -17.6339  201.5351  201.5458   53.3567    0.1161  148.0623
 0.0050    185.9887  -16.3589  202.3476  202.3582   53.8244    0.1440  148.3792
 0.0075    188.0534  -15.1225  203.1759  203.1865   54.3066    0.1717  148.6976
 0.0100    190.0992  -13.9254  204.0246  204.0351   54.8033    0.1992  149.0221
 0.0125    192.1268  -12.7658  204.8926  204.9031   55.3141    0.2265  149.3520
 0.0150    194.1365  -11.6422  205.7786  205.7891   55.8383    0.2538  149.6866
 0.0175    196.1287  -10.5528  206.6815  206.6919   56.3754    0.2811  150.0250
 0.0200    198.1039   -9.4964  207.6003  207.6107   56.9252    0.3084  150.3667
 0.0225    200.0628   -8.4715  208.5342  208.5445   57.4873    0.3359  150.7110
 0.0250    202.0058   -7.4767  209.4825  209.4928   58.0614    0.3635  151.0576
 0.0275    203.9336   -6.5110  210.4446  210.4548   58.6474    0.3914  151.4058
 0.0300    205.8467   -5.5732  211.4199  211.4300   59.2449    0.4195  151.7555
 0.0325    207.7458   -4.6622  212.4080  212.4181   59.8540    0.4478  152.1062
 0.0350    209.6314   -3.7770  213.4084  213.4185   60.4744    0.4763  152.4576
 0.0375    211.5041   -2.9168  214.4209  214.4309   61.1061    0.5052  152.8096
 0.0400    213.3646   -2.0806  215.4451  215.4551   61.7490    0.5344  153.1617
 0.0425    215.2132   -1.2676  216.4808  216.4907   62.4030    0.5638  153.5139
 0.0450    217.0506   -0.4770  217.5276  217.5375   63.0681    0.5936  153.8659
 0.0475    218.8774    0.2920  218.5854  218.5953   63.7442    0.6238  154.2175
 0.0500    220.6939    1.0399  219.6540  219.6638   64.4313    0.6542  154.5685
 0.0525    222.5007    1.7675  220.7332  220.7430   65.1294    0.6850  154.9188
 0.0550    224.2983    2.4754  221.8229  221.8327   65.8385    0.7161  155.2683
 0.0575    226.0871    3.1641  222.9229  222.9326   66.5585    0.7476  155.6168
 0.0600    227.8675    3.8343  224.0331  224.0428   67.2896    0.7794  155.9641
 0.0625    229.6399    4.4865  225.1534  225.1631   68.0316    0.8116  156.3102
 0.0650    231.4048    5.1211  226.2837  226.2934   68.7847    0.8441  156.6549
 0.0675    233.1626    5.7386  227.4239  227.4336   69.5488    0.8770  156.9981
 0.0700    234.9135    6.3395  228.5740  228.5835   70.3241    0.9103  157.3397
 0.0725    236.6580    6.9243  229.7337  229.7433   71.1104    0.9438  157.6795
 0.0750    238.3964    7.4932  230.9032  230.9127   71.9078    0.9778  158.0176
 0.0775    240.1289    8.0467  232.0822  232.0917   72.7165    1.0121  158.3537
 0.0800    241.8560    8.5853  233.2708  233.2802   73.5363    1.0467  158.6877
 0.0825    243.5779    9.1091  234.4688  234.4783   74.3675    1.0817  159.0197
 0.0850    245.2948    9.6186  235.6763  235.6857   75.2099    1.1170  159.3494
 0.0875    247.0071   10.1140  236.8931  236.9025   76.0637    1.1527  159.6767
 0.0900    248.7149   10.5958  238.1192  238.1285   76.9289    1.1887  160.0016
 0.0925    250.4186   11.0641  239.3545  239.3638   77.8056    1.2250  160.3239
 0.0950    252.1182   11.5193  240.5989  240.6083   78.6937    1.2617  160.6435
 0.0975    253.8141   11.9616  241.8525  241.8618   79.5934    1.2987  160.9604
 0.1000    255.5064   12.3913  243.1151  243.1244   80.5046    1.3361  161.2744
 0.1025    257.1952   12.8086  244.3866  244.3959   81.4275    1.3738  161.5853
 0.1050    258.8808   13.2138  245.6670  245.6763   82.3621    1.4119  161.8931
 0.1075    260.5633   13.6071  246.9562  246.9654   83.3084    1.4502  162.1976
 0.1100    262.2428   13.9887  248.2541  248.2633   84.2664    1.4889  162.4987
 0.1125    263.9194   14.3589  249.5605  249.5697   85.2363    1.5279  162.7963
 0.1150    265.5932   14.7178  250.8754  250.8846   86.2180    1.5673  163.0901
 0.1175    267.2644   15.0657  252.1986  252.2078   87.2116    1.6069  163.3801
 0.1200    268.9329   15.4028  253.5301  253.5392   88.2171    1.6469  163.6661
 0.1225    270.5988   15.7292  254.8696  254.8788   89.2345    1.6872  163.9479
 0.1250    272.2622   16.0451  256.2171  256.2262   90.2639    1.7278  164.2254
 0.1275    273.9231   16.3508  257.5723  257.5814   91.3053    1.7688  164.4983
 0.1300    275.5814   16.6463  258.9351  258.9442   92.3587    1.8100  164.7665
 0.1325    277.2373   16.9320  260.3053  260.3143   93.4241    1.8516  165.0297
 0.1350    278.8905   17.2079  261.6826  261.6917   94.5015    1.8934  165.2877
 0.1375    280.5411   17.4742  263.0669  263.0759   95.5910    1.9356  165.5404
 0.1400    282.1890   17.7311  264.4579  264.4669   96.6924    1.9780  165.7874
 0.1425    283.8341   17.9788  265.8554  265.8643   97.8060    2.0208  166.0286
 0.1450    285.4764   18.2174  267.2590  267.2679   98.9315    2.0639  166.2636
 0.1475    287.1156   18.4472  268.6684  268.6773  100.0690    2.1072  166.4921
 0.1500    288.7515   18.6682  270.0833  270.0923  101.2185    2.1509  166.7140
 0.1525    290.3841   18.8807  271.5035  271.5124  102.3799    2.1949  166.9288
 0.1550    292.0132   19.0847  272.9284  272.9373  103.5532    2.2391  167.1362
 0.1575    293.6384   19.2806  274.3578  274.3667  104.7383    2.2836  167.3359
