

 DIST  Na:   FLUX      FEKM      FIKM
 1.2000    213.9505  213.9505    0.0000
 1.2050    218.4258  218.4258    0.0000
 1.2100    222.7404  222.7404    0.0000
 1.2150    226.8928  226.8928    0.0000
 1.2200    230.8822  230.8822    0.0000
 1.2250    234.7078  234.7078    0.0000
 1.2300    238.3688  238.3688    0.0000
 1.2350    241.8651  241.8651    0.0000
 1.2400    245.1963  245.1963    0.0000
 1.2450    248.3626  248.3626    0.0000
 1.2500    251.3642  251.3642    0.0000
 1.2550    254.2014  254.2014    0.0000
 1.2600    256.8749  256.8749    0.0000
 1.2650    259.3854  259.3854    0.0000
 1.2700    261.7337  261.7337    0.0000
 1.2750    263.9210  263.9210    0.0000
 1.2800    265.9485  265.9485    0.0000
 1.2850    267.8176  267.8176    0.0000
 1.2900    269.5297  269.5297    0.0000
 1.2950    271.0867  271.0867    0.0000
 1.3000    272.4902  272.4902    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.1000      1.7493    1.7493    0.0000   -0.6413
 1.1050      1.8197    1.8197    0.0000   -0.6413
 1.1100      1.8871    1.8871    0.0000   -0.6413
 1.1150      1.9516    1.9516    0.0000   -0.6413
 1.1200      2.0137    2.0137    0.0000   -0.6413
 1.1250      2.0737    2.0737    0.0000   -0.6413
 1.1300      2.1319    2.1319    0.0000   -0.6413
 1.1350      2.1887    2.1887    0.0000   -0.6413
 1.1400      2.2443    2.2443    0.0000   -0.6413
 1.1450      2.2987    2.2987    0.0000   -0.6413
 1.1500      2.3522    2.3522    0.0000   -0.6413
 1.1550      2.4048    2.4048    0.0000   -0.6413
 1.1600      2.4565    2.4565    0.0000   -0.6413
 1.1650      2.5074    2.5074    0.0000   -0.6413
 1.1700      2.5574    2.5574    0.0000   -0.6413
 1.1750      2.6065    2.6065    0.0000   -0.6413
 1.1800      2.6546    2.6546    0.0000   -0.6413
 1.1850      2.7018    2.7018    0.0000   -0.6413
 1.1900      2.7480    2.7480    0.0000   -0.6413
 1.1950      2.7931    2.7931    0.0000   -0.6413
 1.2000      2.8370    2.8370    0.0000   -0.6413
 1.2050      2.8798    2.8798    0.0000   -0.6413
 1.2100      2.9213    2.9213    0.0000   -0.6413
 1.2150      2.9616    2.9616    0.0000   -0.6413
 1.2200      3.0005    3.0005    0.0000   -0.6413
 1.2250      3.0380    3.0380    0.0000   -0.6413
 1.2300      3.0741    3.0741    0.0000   -0.6413
 1.2350      3.1088    3.1088    0.0000   -0.6413
 1.2400      3.1419    3.1419    0.0000   -0.6413
 1.2450      3.1735    3.1735    0.0000   -0.6413
 1.2500      3.2034    3.2034    0.0000   -0.6413
 1.2550      3.2318    3.2318    0.0000   -0.6413
 1.2600      3.2586    3.2586    0.0000   -0.6413
 1.2650      3.2836    3.2836    0.0000   -0.6413
 1.2700      3.3070    3.3070    0.0000   -0.6413
 1.2750      3.3286    3.3286    0.0000   -0.6413
 1.2800      3.3486    3.3486    0.0000   -0.6413
 1.2850      3.3668    3.3668    0.0000   -0.6413
 1.2900      3.3832    3.3832    0.0000   -0.6413
 1.2950      3.3979    3.3979    0.0000   -0.6413
 1.3000      3.4107    3.4107    0.0000   -0.6413


 DIST  Na:   FLUX      FEKM      FIKM
 1.1000     94.2477   94.2477    0.0000
 1.1050    100.4938  100.4938    0.0000
 1.1100    106.7993  106.7993    0.0000
 1.1150    113.1364  113.1364    0.0000
 1.1200    119.4840  119.4840    0.0000
 1.1250    125.8226  125.8226    0.0000
