

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.3375    252.4740  -21.6359  274.1099  274.1264   71.3318   -4.0741  206.8523
 1.3400    251.9312  -22.1819  274.1132  274.1297   71.3750   -4.0726  206.8107
 1.3425    251.3858  -22.7241  274.1099  274.1265   71.4168   -4.0710  206.7641
 1.3450    250.8379  -23.2623  274.1002  274.1168   71.4573   -4.0695  206.7123
 1.3475    250.2873  -23.7967  274.0840  274.1006   71.4964   -4.0679  206.6556
 1.3500    249.7342  -24.3272  274.0614  274.0781   71.5341   -4.0664  206.5937
 1.3525    249.1787  -24.8538  274.0324  274.0492   71.5705   -4.0650  206.5269
 1.3550    248.6207  -25.3765  273.9971  274.0139   71.6056   -4.0635  206.4550
 1.3575    248.0602  -25.8953  273.9555  273.9724   71.6394   -4.0621  206.3782
 1.3600    247.4974  -26.4103  273.9077  273.9246   71.6720   -4.0607  206.2965
 1.3625    246.9323  -26.9213  273.8536  273.8706   71.7032   -4.0593  206.2098
 1.3650    246.3649  -27.4285  273.7934  273.8104   71.7332   -4.0580  206.1182
 1.3675    245.7951  -27.9319  273.7270  273.7440   71.7620   -4.0567  206.0217
 1.3700    245.2232  -28.4313  273.6546  273.6716   71.7895   -4.0554  205.9204
 1.3725    244.6491  -28.9270  273.5760  273.5931   71.8159   -4.0541  205.8142
 1.3750    244.0728  -29.4187  273.4915  273.5086   71.8410   -4.0528  205.7033
 1.3775    243.4944  -29.9067  273.4011  273.4182   71.8650   -4.0516  205.5877
 1.3800    242.9139  -30.3908  273.3047  273.3219   71.8878   -4.0504  205.4673
 1.3825    242.3313  -30.8711  273.2024  273.2196   71.9095   -4.0492  205.3422
 1.3850    241.7468  -31.3476  273.0943  273.1116   71.9300   -4.0481  205.2124
 1.3875    241.1602  -31.8203  272.9805  272.9978   71.9494   -4.0470  205.0781
 1.3900    240.5717  -32.2892  272.8609  272.8783   71.9677   -4.0459  204.9391
 1.3925    239.9814  -32.7543  272.7357  272.7531   71.9849   -4.0448  204.7956
 1.3950    239.3891  -33.2157  272.6049  272.6223   72.0010   -4.0437  204.6476
 1.3975    238.7951  -33.6734  272.4685  272.4859   72.0160   -4.0427  204.4952
 1.4000    295.3632  -16.4956  311.8588  311.8753   99.0786   -2.9100  215.6902
 1.4025    294.7585  -17.2140  311.9726  311.9892   99.2230   -2.8767  215.6263
 1.4050    294.0535  -17.9299  311.9835  312.0001   99.3624   -2.8707  215.4917
 1.4075    293.3286  -18.6405  311.9691  311.9858   99.4978   -2.8673  215.3386
 1.4100    292.5910  -19.3455  311.9365  311.9532   99.6294   -2.8645  215.1716
 1.4125    291.8414  -20.0447  311.8861  311.9029   99.7570   -2.8619  214.9909
 1.4150    291.0799  -20.7381  311.8180  311.8349   99.8809   -2.8595  214.7966
 1.4175    290.3067  -21.4256  311.7323  311.7492  100.0008   -2.8573  214.5888
 1.4200    289.5218  -22.1071  311.6289  311.6458  100.1170   -2.8555  214.3674
 1.4225    288.7252  -22.7826  311.5078  311.5248  100.2293   -2.8538  214.1324
 1.4250    287.9172  -23.4520  311.3692  311.3863  100.3378   -2.8524  213.8838
 1.4275    287.0978  -24.1152  311.2130  311.2301  100.4426   -2.8513  213.6218
 1.4300    286.2671  -24.7723  311.0394  311.0565  100.5435   -2.8505  213.3463
 1.4325    285.4253  -25.4230  310.8483  310.8655  100.6407   -2.8499  213.0574
 1.4350    284.5724  -26.0675  310.6399  310.6571  100.7342   -2.8495  212.7553
 1.4375    283.7088  -26.7056  310.4143  310.4316  100.8239   -2.8495  212.4399
 1.4400    282.8344  -27.3373  310.1716  310.1889  100.9099   -2.8497  212.1114
 1.4425    281.9495  -27.9625  309.9120  309.9293  100.9922   -2.8502  211.7699
 1.4450    281.0543  -28.5813  309.6356  309.6529  101.0709   -2.8509  211.4156
 1.4475    280.1490  -29.1936  309.3425  309.3599  101.1459   -2.8520  211.0486
 1.4500    279.2337  -29.7994  309.0330  309.0504  101.2173   -2.8533  210.6690
 1.4525    278.3087  -30.3986  308.7072  308.7246  101.2850   -2.8548  210.2771
 1.4550    277.3741  -30.9913  308.3654  308.3828  101.3492   -2.8567  209.8729
 1.4575    276.4303  -31.5774  308.0077  308.0252  101.4098   -2.8588  209.4568
 1.4600    275.4775  -32.1570  307.6344  307.6519  101.4669   -2.8613  209.0288
 1.4625    274.5158  -32.7299  307.2458  307.2632  101.5204   -2.8639  208.5893
 1.4650    273.5457  -33.2963  306.8420  306.8595  101.5705   -2.8669  208.1384
 1.4675    272.5672  -33.8562  306.4234  306.4409  101.6171   -2.8701  207.6764
 1.4700    271.5808  -34.4094  305.9902  306.0077  101.6603   -2.8737  207.2036
 1.4725    270.5866  -34.9561  305.5428  305.5603  101.7001   -2.8774  206.7201
 1.4750    269.5850  -35.4963  305.0813  305.0989  101.7366   -2.8815  206.2262
 1.4775    268.5762  -36.0300  304.6062  304.6238  101.7697   -2.8858  205.7223
 1.4800    267.5606  -36.5572  304.1178  304.1353  101.7996   -2.8904  205.2086
 1.4825    266.5384  -37.0779  303.6163  303.6338  101.8261   -2.8952  204.6853
 1.4850    265.5099  -37.5921  303.1021  303.1196  101.8495   -2.9003  204.1528
 1.4875    264.4755  -38.1000  302.5755  302.5930  101.8697   -2.9056  203.6114
 1.4900    263.4355  -38.6015  302.0369  302.0544  101.8868   -2.9112  203.0613
 1.4925    262.3900  -39.0966  301.4866  301.5042  101.9008   -2.9170  202.5029
 1.4950    261.3396  -39.5854  300.9250  300.9426  101.9117   -2.9231  201.9365
 1.4975    260.2844  -40.0680  300.3525  300.3700  101.9196   -2.9294  201.3623
 1.5000    259.2249  -40.5444  299.7693  299.7868  101.9245   -2.9359  200.7807


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.3000     14.6347    0.7382   13.8965  -10.9416   12.7970  -12.9556   14.0551  -15.6470   -4.4248   -6.2836   29.3103
 1.3025     14.6524    0.7322   13.9202  -10.7427   12.8660  -12.9688   14.0230  -15.7189   -4.4387   -6.3036   29.6388
 1.3050     14.6636    0.7317   13.9319  -10.7967   12.9247  -12.9872   13.9943  -15.7337   -4.4394   -6.3049   29.6132
 1.3075     14.6745    0.7312   13.9433  -10.8507   12.9833  -13.0059   13.9659  -15.7481   -4.4401   -6.3061   29.5868
 1.3100     14.6855    0.7307   13.9547  -10.9042   13.0417  -13.0247   13.9378  -15.7620   -4.4407   -6.3073   29.5606
 1.3125     14.6963    0.7303   13.9661  -10.9571   13.0998  -13.0437   13.9100  -15.7757   -4.4414   -6.3085   29.5345
 1.3150     14.7071    0.7298   13.9773  -11.0093   13.1577  -13.0628   13.8824  -15.7889   -4.4420   -6.3098   29.5086
 1.3175     14.7178    0.7294   13.9884  -11.0609   13.2153  -13.0820   13.8551  -15.8017   -4.4426   -6.3110   29.4828
 1.3200     14.7284    0.7290   13.9995  -11.1119   13.2727  -13.1013   13.8281  -15.8142   -4.4432   -6.3123   29.4571
 1.3225     14.7389    0.7285   14.0104  -11.1623   13.3297  -13.1207   13.8014  -15.8262   -4.4437   -6.3135   29.4315
 1.3250     14.7493    0.7281   14.0212  -11.2121   13.3865  -13.1402   13.7749  -15.8379   -4.4443   -6.3148   29.4060
 1.3275     14.7595    0.7277   14.0318  -11.2613   13.4429  -13.1598   13.7487  -15.8492   -4.4448   -6.3160   29.3805
 1.3300     14.7696    0.7273   14.0423  -11.3098   13.4990  -13.1795   13.7227  -15.8600   -4.4453   -6.3173   29.3550
 1.3325     14.7795    0.7270   14.0525  -11.3578   13.5547  -13.1992   13.6970  -15.8705   -4.4458   -6.3185   29.3296
 1.3350     14.7892    0.7266   14.0626  -11.4052   13.6101  -13.2190   13.6716  -15.8806   -4.4463   -6.3198   29.3041
 1.3375     14.7988    0.7262   14.0726  -11.4519   13.6650  -13.2388   13.6464  -15.8903   -4.4467   -6.3210   29.2787
 1.3400     14.8081    0.7258   14.0823  -11.4981   13.7196  -13.2587   13.6214  -15.8996   -4.4471   -6.3223   29.2532
 1.3425     14.8172    0.7255   14.0917  -11.5437   13.7737  -13.2787   13.5967  -15.9085   -4.4476   -6.3235   29.2276
 1.3450     14.8261    0.7251   14.1010  -11.5887   13.8274  -13.2986   13.5722  -15.9170   -4.4479   -6.3247   29.2020
 1.3475     14.8348    0.7248   14.1100  -11.6331   13.8806  -13.3186   13.5480  -15.9251   -4.4483   -6.3260   29.1763
 1.3500     14.8432    0.7245   14.1188  -11.6769   13.9334  -13.3387   13.5240  -15.9328   -4.4487   -6.3272   29.1506
 1.3525     14.8514    0.7241   14.1273  -11.7201   13.9857  -13.3587   13.5003  -15.9401   -4.4490   -6.3284   29.1247
 1.3550     14.8594    0.7238   14.1355  -11.7627   14.0375  -13.3788   13.4768  -15.9470   -4.4493   -6.3296   29.0987
 1.3575     14.8670    0.7235   14.1435  -11.8047   14.0889  -13.3988   13.4535  -15.9535   -4.4496   -6.3307   29.0726
 1.3600     14.8744    0.7232   14.1512  -11.8462   14.1397  -13.4189   13.4304  -15.9596   -4.4499   -6.3319   29.0464
 1.3625     14.8815    0.7229   14.1586  -11.8871   14.1899  -13.4390   13.4076  -15.9653   -4.4502   -6.3330   29.0200
 1.3650     14.8883    0.7226   14.1657  -11.9274   14.2397  -13.4591   13.3850  -15.9706   -4.4504   -6.3341   28.9934
 1.3675     14.8948    0.7223   14.1724  -11.9671   14.2889  -13.4792   13.3627  -15.9755   -4.4507   -6.3353   28.9667
 1.3700     14.9010    0.7221   14.1789  -12.0063   14.3375  -13.4992   13.3406  -15.9800   -4.4509   -6.3363   28.9398
 1.3725     14.9068    0.7218   14.1850  -12.0449   14.3856  -13.5192   13.3187  -15.9841   -4.4511   -6.3374   28.9128
 1.3750     14.9124    0.7215   14.1909  -12.0829   14.4331  -13.5393   13.2971  -15.9878   -4.4512   -6.3385   28.8855
 1.3775     14.9177    0.7213   14.1964  -12.1204   14.4800  -13.5593   13.2756  -15.9912   -4.4514   -6.3395   28.8580
 1.3800     14.9226    0.7211   14.2015  -12.1573   14.5263  -13.5792   13.2545  -15.9941   -4.4515   -6.3405   28.8304
 1.3825     14.9271    0.7208   14.2063  -12.1937   14.5720  -13.5992   13.2335  -15.9967   -4.4517   -6.3415   28.8025
 1.3850     14.9314    0.7206   14.2108  -12.2295   14.6171  -13.6191   13.2128  -15.9988   -4.4518   -6.3425   28.7744
 1.3875     14.9353    0.7204   14.2149  -12.2647   14.6616  -13.6390   13.1923  -16.0006   -4.4519   -6.3435   28.7461
 1.3900     14.9388    0.7202   14.2187  -12.2995   14.7054  -13.6589   13.1721  -16.0020   -4.4519   -6.3444   28.7175
 1.3925     14.9421    0.7200   14.2221  -12.3336   14.7487  -13.6787   13.1521  -16.0030   -4.4520   -6.3453   28.6887
 1.3950     14.9449    0.7198   14.2251  -12.3673   14.7912  -13.6985   13.1323  -16.0036   -4.4520   -6.3462   28.6597
 1.3975     14.9474    0.7196   14.2278  -12.4004   14.8332  -13.7182   13.1128  -16.0039   -4.4521   -6.3470   28.6304
 1.4000     16.5161    0.7446   15.7716  -13.7613   15.8116  -12.8948   12.8548  -18.8117   -4.3801   -5.4922   30.6943
 1.4025     16.7094    0.7477   15.9617  -13.7188   15.9843  -12.8793   12.8568  -18.8337   -4.3823   -5.4999   30.9589
 1.4050     16.8267    0.7501   16.0766  -13.7971   16.1686  -12.9462   12.8542  -18.8908   -4.3862   -5.5079   31.0645
 1.4075     16.9366    0.7523   16.1843  -13.8871   16.3540  -13.0202   12.8505  -18.9499   -4.3902   -5.5159   31.1532
 1.4100     17.0451    0.7544   16.2907  -13.9776   16.5393  -13.0947   12.8461  -19.0080   -4.3941   -5.5238   31.2390
 1.4125     17.1525    0.7563   16.3962  -14.0677   16.7243  -13.1690   12.8409  -19.0648   -4.3980   -5.5318   31.3231
 1.4150     17.2589    0.7581   16.5007  -14.1572   16.9089  -13.2430   12.8349  -19.1204   -4.4018   -5.5398   31.4055
 1.4175     17.3641    0.7598   16.6044  -14.2460   17.0930  -13.3167   12.8281  -19.1746   -4.4056   -5.5478   31.4863
 1.4200     17.4682    0.7613   16.7069  -14.3342   17.2764  -13.3901   12.8206  -19.2275   -4.4093   -5.5557   31.5653
 1.4225     17.5710    0.7626   16.8083  -14.4216   17.4591  -13.4630   12.8123  -19.2790   -4.4130   -5.5637   31.6424
 1.4250     17.6724    0.7638   16.9086  -14.5083   17.6409  -13.5355   12.8032  -19.3292   -4.4166   -5.5717   31.7177
 1.4275     17.7723    0.7648   17.0075  -14.5943   17.8216  -13.6075   12.7934  -19.3779   -4.4201   -5.5796   31.7909
 1.4300     17.8708    0.7657   17.1051  -14.6794   18.0013  -13.6790   12.7828  -19.4252   -4.4237   -5.5876   31.8622
 1.4325     17.9677    0.7665   17.2012  -14.7636   18.1796  -13.7499   12.7715  -19.4710   -4.4271   -5.5955   31.9313
 1.4350     18.0629    0.7671   17.2958  -14.8470   18.3565  -13.8201   12.7594  -19.5153   -4.4305   -5.6035   31.9982
 1.4375     18.1564    0.7676   17.3889  -14.9294   18.5319  -13.8897   12.7466  -19.5582   -4.4339   -5.6114   32.0629
 1.4400     18.2481    0.7679   17.4803  -15.0110   18.7057  -13.9585   12.7331  -19.5995   -4.4372   -5.6193   32.1253
 1.4425     18.3380    0.7681   17.5699  -15.0915   18.8776  -14.0266   12.7189  -19.6393   -4.4405   -5.6271   32.1854
 1.4450     18.4259    0.7681   17.6578  -15.1711   19.0477  -14.0938   12.7039  -19.6776   -4.4438   -5.6350   32.2431
 1.4475     18.5118    0.7680   17.7438  -15.2496   19.2157  -14.1602   12.6883  -19.7143   -4.4470   -5.6428   32.2983
 1.4500     18.5956    0.7678   17.8278  -15.3270   19.3816  -14.2257   12.6720  -19.7494   -4.4501   -5.6506   32.3510
 1.4525     18.6773    0.7674   17.9099  -15.4033   19.5452  -14.2903   12.6550  -19.7830   -4.4533   -5.6584   32.4012
 1.4550     18.7569    0.7669   17.9899  -15.4786   19.7064  -14.3539   12.6374  -19.8149   -4.4564   -5.6661   32.4488
 1.4575     18.8342    0.7663   18.0679  -15.5526   19.8651  -14.4165   12.6192  -19.8452   -4.4594   -5.6738   32.4937
 1.4600     18.9092    0.7656   18.1436  -15.6255   20.0212  -14.4780   12.6003  -19.8740   -4.4625   -5.6814   32.5359
 1.4625     18.9818    0.7647   18.2172  -15.6972   20.1746  -14.5384   12.5809  -19.9011   -4.4655   -5.6890   32.5755
 1.4650     19.0521    0.7637   18.2884  -15.7677   20.3252  -14.5977   12.5609  -19.9265   -4.4685   -5.6966   32.6123
 1.4675     19.1200    0.7626   18.3574  -15.8370   20.4729  -14.6558   12.5404  -19.9504   -4.4714   -5.7041   32.6464
 1.4700     19.1854    0.7614   18.4240  -15.9050   20.6175  -14.7128   12.5193  -19.9726   -4.4744   -5.7116   32.6776
 1.4725     19.2484    0.7601   18.4882  -15.9717   20.7590  -14.7685   12.4977  -19.9932   -4.4773   -5.7190   32.7061
 1.4750     19.3088    0.7587   18.5500  -16.0371   20.8974  -14.8230   12.4756  -20.0122   -4.4802   -5.7264   32.7317
 1.4775     19.3666    0.7572   18.6094  -16.1011   21.0325  -14.8762   12.4531  -20.0295   -4.4830   -5.7337   32.7545
 1.4800     19.4219    0.7556   18.6662  -16.1639   21.1642  -14.9281   12.4301  -20.0453   -4.4859   -5.7409   32.7744
 1.4825     19.4745    0.7539   18.7206  -16.2253   21.2925  -14.9787   12.4067  -20.0594   -4.4887   -5.7481   32.7915
 1.4850     19.5246    0.7521   18.7724  -16.2853   21.4174  -15.0279   12.3829  -20.0720   -4.4915   -5.7552   32.8058
 1.4875     19.5720    0.7503   18.8217  -16.3440   21.5387  -15.0758   12.3588  -20.0829   -4.4943   -5.7622   32.8172
 1.4900     19.6169    0.7484   18.8685  -16.4013   21.6565  -15.1223   12.3343  -20.0923   -4.4971   -5.7692   32.8258
 1.4925     19.6590    0.7464   18.9127  -16.4573   21.7706  -15.1675   12.3095  -20.1001   -4.4999   -5.7761   32.8316
 1.4950     19.6986    0.7443   18.9543  -16.5118   21.8811  -15.2112   12.2845  -20.1064   -4.5026   -5.7830   32.8345
 1.4975     19.7355    0.7422   18.9934  -16.5650   21.9878  -15.2536   12.2592  -20.1112   -4.5054   -5.7897   32.8347
 1.5000     19.7698    0.7400   19.0299  -16.6167   22.0908  -15.2946   12.2336  -20.1144   -4.5081   -5.7964   32.8321


 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.5000    228.9666   29.9236  199.0429  136.5319   62.4425  229.0407  -27.6475  -54.0141
 1.5025    229.5319   30.1592  199.3727  136.5612   62.7430  229.3208  -27.6074  -53.9263
 1.5050    229.8283   30.3778  199.4504  136.6130   62.7690  229.4150  -27.6229  -53.9575
 1.5075    230.1126   30.5899  199.5227  136.6614   62.7929  229.5042  -27.6389  -53.9896
 1.5100    230.3858   30.7956  199.5903  136.7063   62.8156  229.5893  -27.6552  -54.0224
 1.5125    230.6480   30.9947  199.6533  136.7477   62.8373  229.6701  -27.6718  -54.0558
 1.5150    230.8990   31.1872  199.7117  136.7856   62.8580  229.7467  -27.6887  -54.0898
 1.5175    231.1388   31.3732  199.7656  136.8200   62.8775  229.8191  -27.7059  -54.1244
 1.5200    231.3675   31.5526  199.8149  136.8510   62.8958  229.8873  -27.7233  -54.1597
 1.5225    231.5850   31.7254  199.8596  136.8785   62.9131  229.9512  -27.7411  -54.1955
 1.5250    231.7914   31.8916  199.8997  136.9026   62.9292  230.0109  -27.7591  -54.2320
 1.5275    231.9865   32.0512  199.9353  136.9233   62.9441  230.0664  -27.7774  -54.2690
 1.5300    232.1705   32.2042  199.9662  136.9406   62.9578  230.1176  -27.7960  -54.3067
 1.5325    232.3432   32.3507  199.9926  136.9545   62.9703  230.1646  -27.8149  -54.3449
 1.5350    232.5048   32.4905  200.0143  136.9650   62.9816  230.2073  -27.8340  -54.3837
 1.5375    232.6552   32.6237  200.0315  136.9722   62.9917  230.2458  -27.8534  -54.4231
 1.5400    232.7944   32.7503  200.0441  136.9760   63.0006  230.2801  -27.8731  -54.4631
 1.5425    232.9224   32.8703  200.0521  136.9765   63.0082  230.3101  -27.8931  -54.5036
 1.5450    233.0393   32.9837  200.0556  136.9737   63.0145  230.3359  -27.9133  -54.5448
 1.5475    233.1451   33.0906  200.0545  136.9677   63.0195  230.3574  -27.9338  -54.5864
 1.5500    233.2397   33.1910  200.0488  136.9583   63.0233  230.3747  -27.9545  -54.6286
 1.5525    233.3233   33.2848  200.0386  136.9457   63.0258  230.3878  -27.9755  -54.6714
 1.5550    233.3959   33.3721  200.0238  136.9298   63.0270  230.3967  -27.9968  -54.7148
 1.5575    233.4574   33.4529  200.0045  136.9108   63.0268  230.4013  -28.0183  -54.7586
 1.5600    233.5079   33.5272  199.9807  136.8885   63.0253  230.4018  -28.0401  -54.8031
 1.5625    233.5474   33.5951  199.9524  136.8631   63.0225  230.3981  -28.0621  -54.8480
 1.5650    233.5761   33.6565  199.9195  136.8345   63.0184  230.3902  -28.0844  -54.8935
 1.5675    233.5939   33.7116  199.8823  136.8028   63.0129  230.3782  -28.1069  -54.9396
 1.5700    233.6008   33.7603  199.8405  136.7680   63.0060  230.3620  -28.1297  -54.9861
 1.5725    233.5970   33.8027  199.7943  136.7301   62.9979  230.3416  -28.1528  -55.0332
 1.5750    233.5825   33.8388  199.7437  136.6891   62.9883  230.3172  -28.1760  -55.0809
 1.5775    233.5573   33.8686  199.6887  136.6451   62.9774  230.2886  -28.1996  -55.1290
 1.5800    233.5214   33.8922  199.6292  136.5981   62.9651  230.2560  -28.2233  -55.1777
 1.5825    233.4751   33.9096  199.5655  136.5481   62.9514  230.2193  -28.2474  -55.2268
 1.5850    233.4182   33.9209  199.4973  136.4951   62.9364  230.1786  -28.2716  -55.2765
 1.5875    233.3509   33.9260  199.4249  136.4392   62.9199  230.1338  -28.2961  -55.3267
 1.5900    233.2733   33.9251  199.3481  136.3804   62.9021  230.0850  -28.3208  -55.3774
 1.5925    233.1853   33.9182  199.2671  136.3186   62.8829  230.0323  -28.3458  -55.4286
 1.5950    233.0871   33.9053  199.1819  136.2540   62.8624  229.9756  -28.3710  -55.4803
 1.5975    232.9788   33.8865  199.0924  136.1866   62.8405  229.9150  -28.3964  -55.5325
 1.6000    237.5590   27.9667  209.5923  155.8543   53.6734  242.3709  -29.9687  -58.9638
 1.6025    237.7484   28.3722  209.3762  155.9142   53.3974  242.2711  -30.0634  -59.1688
 1.6050    238.3037   28.7692  209.5346  155.9219   53.5481  242.4666  -30.0977  -59.2389
 1.6075    238.8731   29.1559  209.7172  155.9169   53.7357  242.6797  -30.1269  -59.2976
 1.6100    239.4246   29.5323  209.8923  155.9027   53.9251  242.8851  -30.1559  -59.3559
 1.6125    239.9551   29.8981  210.0570  155.8795   54.1130  243.0804  -30.1854  -59.4149
 1.6150    240.4641   30.2532  210.2109  155.8475   54.2989  243.2654  -30.2151  -59.4746
 1.6175    240.9512   30.5974  210.3538  155.8066   54.4827  243.4398  -30.2452  -59.5349
 1.6200    241.4163   30.9307  210.4856  155.7568   54.6643  243.6036  -30.2757  -59.5960
 1.6225    241.8592   31.2530  210.6062  155.6981   54.8436  243.7566  -30.3065  -59.6578
 1.6250    242.2797   31.5642  210.7155  155.6306   55.0205  243.8988  -30.3377  -59.7203
 1.6275    242.6775   31.8641  210.8134  155.5542   55.1947  244.0300  -30.3692  -59.7834
 1.6300    243.0526   32.1528  210.8998  155.4691   55.3664  244.1501  -30.4010  -59.8472
 1.6325    243.4047   32.4300  210.9747  155.3752   55.5352  244.2591  -30.4332  -59.9116
 1.6350    243.7338   32.6959  211.0379  155.2725   55.7011  244.3569  -30.4656  -59.9766
 1.6375    244.0397   32.9502  211.0894  155.1612   55.8639  244.4433  -30.4984  -60.0422
 1.6400    244.3223   33.1931  211.1292  155.0413   56.0237  244.5184  -30.5314  -60.1085
 1.6425    244.5816   33.4243  211.1572  154.9129   56.1801  244.5821  -30.5647  -60.1752
 1.6450    244.8174   33.6440  211.1734  154.7759   56.3333  244.6343  -30.5984  -60.2425
 1.6475    245.0297   33.8521  211.1776  154.6306   56.4829  244.6750  -30.6322  -60.3104
 1.6500    245.2186   34.0485  211.1701  154.4770   56.6289  244.7042  -30.6664  -60.3788
 1.6525    245.3840   34.2334  211.1506  154.3152   56.7713  244.7218  -30.7008  -60.4476
 1.6550    245.5258   34.4066  211.1192  154.1453   56.9099  244.7279  -30.7354  -60.5170
 1.6575    245.6442   34.5682  211.0760  153.9675   57.0446  244.7225  -30.7703  -60.5868
 1.6600    245.7392   34.7183  211.0209  153.7817   57.1754  244.7055  -30.8054  -60.6570
 1.6625    245.8108   34.8568  210.9541  153.5882   57.3021  244.6770  -30.8408  -60.7277
 1.6650    245.8592   34.9838  210.8754  153.3870   57.4247  244.6370  -30.8763  -60.7987
 1.6675    245.8844   35.0993  210.7851  153.1784   57.5431  244.5857  -30.9120  -60.8702
 1.6700    245.8866   35.2035  210.6831  152.9624   57.6571  244.5229  -30.9480  -60.9420
 1.6725    245.8659   35.2963  210.5696  152.7392   57.7669  244.4488  -30.9841  -61.0142
 1.6750    245.8224   35.3779  210.4446  152.5089   57.8722  244.3636  -31.0204  -61.0867
 1.6775    245.7564   35.4482  210.3082  152.2718   57.9731  244.2672  -31.0568  -61.1595
 1.6800    245.6681   35.5075  210.1605  152.0278   58.0694  244.1597  -31.0934  -61.2327
 1.6825    245.5575   35.5558  210.0017  151.7773   58.1612  244.0414  -31.1301  -61.3061
 1.6850    245.4251   35.5932  209.8319  151.5204   58.2484  243.9122  -31.1670  -61.3797
 1.6875    245.2709   35.6197  209.6512  151.2573   58.3309  243.7723  -31.2040  -61.4536
 1.6900    245.0953   35.6356  209.4598  150.9880   58.4088  243.6219  -31.2412  -61.5278
 1.6925    244.8986   35.6408  209.2578  150.7129   58.4820  243.4611  -31.2784  -61.6021
 1.6950    244.6810   35.6356  209.0453  150.4320   58.5506  243.2901  -31.3158  -61.6767
 1.6975    244.4428   35.6201  208.8227  150.1456   58.6144  243.1090  -31.3532  -61.7514
 1.7000    244.1843   35.5944  208.5899  149.8538   58.6736  242.9179  -31.3907  -61.8263


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.5000     63.9641    3.4308   60.5333  124.3603  -63.8270 -137.2974   74.8425  122.9882
 1.5025     63.0802    3.3609   59.7193  124.3179  -64.5986 -137.4305   74.9193  122.2305
 1.5050     62.2307    3.2894   58.9413  124.3039  -65.3626 -137.4744   74.9875  121.4282
 1.5075     61.3883    3.2187   58.1696  124.2867  -66.1171 -137.5156   75.0539  120.6312
 1.5100     60.5528    3.1488   57.4040  124.2662  -66.8622 -137.5544   75.1186  119.8398
 1.5125     59.7244    3.0797   56.6447  124.2425  -67.5978 -137.5908   75.1816  119.0539
 1.5150     58.9031    3.0113   55.8918  124.2156  -68.3238 -137.6249   75.2430  118.2737
 1.5175     58.0890    2.9438   55.1452  124.1854  -69.0402 -137.6566   75.3026  117.4992
 1.5200     57.2822    2.8770   54.4052  124.1522  -69.7470 -137.6859   75.3606  116.7304
 1.5225     56.4827    2.8110   53.6717  124.1158  -70.4441 -137.7129   75.4170  115.9675
 1.5250     55.6906    2.7458   52.9448  124.0763  -71.1315 -137.7374   75.4719  115.2103
 1.5275     54.9059    2.6814   52.2245  124.0338  -71.8093 -137.7596   75.5251  114.4590
 1.5300     54.1287    2.6178   51.5109  123.9882  -72.4773 -137.7795   75.5768  113.7136
 1.5325     53.3591    2.5549   50.8041  123.9397  -73.1355 -137.7969   75.6270  112.9741
 1.5350     52.5970    2.4928   50.1042  123.8882  -73.7840 -137.8120   75.6756  112.2405
 1.5375     51.8426    2.4315   49.4110  123.8337  -74.4227 -137.8247   75.7227  111.5129
 1.5400     51.0958    2.3710   48.7247  123.7764  -75.0517 -137.8350   75.7684  110.7913
 1.5425     50.3567    2.3113   48.0454  123.7162  -75.6708 -137.8429   75.8126  110.0757
 1.5450     49.6253    2.2523   47.3730  123.6532  -76.2803 -137.8485   75.8554  109.3660
 1.5475     48.9017    2.1941   46.7075  123.5874  -76.8799 -137.8517   75.8967  108.6624
 1.5500     48.1858    2.1367   46.0491  123.5189  -77.4698 -137.8525   75.9367  107.9649
 1.5525     47.4777    2.0800   45.3977  123.4476  -78.0499 -137.8509   75.9752  107.2734
 1.5550     46.7774    2.0241   44.7533  123.3736  -78.6203 -137.8470   76.0124  106.5879
 1.5575     46.0850    1.9690   44.1160  123.2970  -79.1810 -137.8408   76.0482  105.9085
 1.5600     45.4003    1.9146   43.4857  123.2177  -79.7320 -137.8322   76.0827  105.2352
 1.5625     44.7235    1.8609   42.8625  123.1359  -80.2733 -137.8212   76.1159  104.5679
 1.5650     44.0545    1.8080   42.2464  123.0515  -80.8050 -137.8079   76.1477  103.9066
 1.5675     43.3933    1.7559   41.6374  122.9645  -81.3271 -137.7923   76.1783  103.2514
 1.5700     42.7399    1.7045   41.0355  122.8751  -81.8396 -137.7743   76.2076  102.6022
 1.5725     42.0944    1.6538   40.4406  122.7832  -82.3426 -137.7541   76.2356  101.9591
 1.5750     41.4567    1.6038   39.8529  122.6889  -82.8360 -137.7315   76.2624  101.3220
 1.5775     40.8267    1.5545   39.2722  122.5922  -83.3200 -137.7067   76.2879  100.6909
 1.5800     40.2046    1.5060   38.6985  122.4932  -83.7946 -137.6795   76.3122  100.0658
 1.5825     39.5901    1.4582   38.1319  122.3918  -84.2598 -137.6501   76.3354   99.4467
