

 DIST  Na:   FLUX      FEKM      FIKM
 1.5750     -0.1274   -0.1274    0.0000
 1.5800     -0.2055   -0.2055    0.0000
 1.5850     -0.2814   -0.2814    0.0000
 1.5900     -0.3551   -0.3551    0.0000
 1.5950     -0.4265   -0.4265    0.0000
 1.6000     -0.4956   -0.4956    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.1000     81.1448   81.1448    0.0000
 1.1050     87.9636   87.9636    0.0000
 1.1100     94.7604   94.7604    0.0000
 1.1150    101.5052  101.5052    0.0000
 1.1200    108.1760  108.1760    0.0000
 1.1250    114.7548  114.7548    0.0000
 1.1300    121.2264  121.2264    0.0000
 1.1350    127.5787  127.5787    0.0000
 1.1400    133.8017  133.8017    0.0000
 1.1450    139.8871  139.8871    0.0000
 1.1500    145.8280  145.8280    0.0000
 1.1550    151.6189  151.6189    0.0000
 1.1600    157.2550  157.2550    0.0000
 1.1650    162.7324  162.7324    0.0000
 1.1700    168.0477  168.0477    0.0000
 1.1750    173.1980  173.1980    0.0000
 1.1800    178.1810  178.1810    0.0000
 1.1850    182.9947  182.9947    0.0000
 1.1900    187.6374  187.6374    0.0000
 1.1950    192.1077  192.1077    0.0000
 1.2000    196.4045  196.4045    0.0000
 1.2050    200.5271  200.5271    0.0000
 1.2100    204.4749  204.4749    0.0000
 1.2150    208.2476  208.2476    0.0000
 1.2200    211.8451  211.8451    0.0000
 1.2250    215.2676  215.2676    0.0000
 1.2300    218.5154  218.5154    0.0000
 1.2350    221.5891  221.5891    0.0000
 1.2400    224.4893  224.4893    0.0000
 1.2450    227.2172  227.2172    0.0000
 1.2500    229.7739  229.7739    0.0000
 1.2550    232.1606  232.1606    0.0000
 1.2600    234.3789  234.3789    0.0000
 1.2650    236.4305  236.4305    0.0000
 1.2700    238.3171  238.3171    0.0000
 1.2750    240.0408  240.0408    0.0000
 1.2800    241.6037  241.6037    0.0000
 1.2850    243.0080  243.0080    0.0000
 1.2900    244.2562  244.2562    0.0000
 1.2950    245.3507  245.3507    0.0000
 1.3000    246.2944  246.2944    0.0000
 1.3050    247.0898  247.0898    0.0000
 1.3100    247.7399  247.7399    0.0000
 1.3150    248.2477  248.2477    0.0000
 1.3200    248.6162  248.6162    0.0000
 1.3250    248.8486  248.8486    0.0000
 1.3300    248.9481  248.9481    0.0000
 1.3350    248.9180  248.9180    0.0000
